3.086756144656676026e-01 8.030850944648652012e-01 2.220228571215661362e-02 6.683901560908387385e-01 9.559618756759723501e-01 -1.005231557856171909e+00 4.545914842511052101e-03 -6.496943914420325733e-04 6.564041026271567013e-03 6.400856053308213653e-03 7.923874820779545913e-03 1.060637443327951471e-02 1.083047382479471882e-02 1.065043260379245141e-02 9.360410864917959733e-03 -2.739308513723263776e-03
3.245925466306375240e-01 8.200407884488687404e-01 2.233180065875397038e-02 6.762388251964844832e-01 9.185292697480044177e-01 -7.896964339340131200e-01 3.078405091092152254e-03 4.094948723896976381e-03 5.028464389105241801e-04 -1.885852622872430644e-03 -5.669925719509828592e-03 3.955720105939778027e-04 -9.877679188175184088e-03 -5.919187793385837296e-03 -1.425228364709603054e-02 3.881910435996803466e-03
3.245925466306375240e-01 8.200407884488687404e-01 2.233180065875397038e-02 6.762388251964844832e-01 9.185292697480044177e-01 -7.896964339340131200e-01 3.078405091092152254e-03 4.094948723896976381e-03 5.028464389105241801e-04 -1.885852622872430644e-03 -5.669925719509828592e-03 3.955720105939778027e-04 -9.877679188175184088e-03 -5.919187793385837296e-03 -1.425228364709603054e-02 3.881910435996803466e-03
3.245925466306375240e-01 8.200407884488687404e-01 2.233180065875397038e-02 6.762388251964844832e-01 9.185292697480044177e-01 -7.896964339340131200e-01 3.078405091092152254e-03 4.094948723896976381e-03 5.028464389105241801e-04 -1.885852622872430644e-03 -5.669925719509828592e-03 3.955720105939778027e-04 -9.877679188175184088e-03 -5.919187793385837296e-03 -1.425228364709603054e-02 3.881910435996803466e-03
3.245925466306375240e-01 8.200407884488687404e-01 2.233180065875397038e-02 6.762388251964844832e-01 9.185292697480044177e-01 -7.896964339340131200e-01 3.078405091092152254e-03 4.094948723896976381e-03 5.028464389105241801e-04 -1.885852622872430644e-03 -5.669925719509828592e-03 3.955720105939778027e-04 -9.877679188175184088e-03 -5.919187793385837296e-03 -1.425228364709603054e-02 3.881910435996803466e-03
3.245925466306375240e-01 8.200407884488687404e-01 2.233180065875397038e-02 6.762388251964844832e-01 9.185292697480044177e-01 -7.896964339340131200e-01 3.078405091092152254e-03 4.094948723896976381e-03 5.028464389105241801e-04 -1.885852622872430644e-03 -5.669925719509828592e-03 3.955720105939778027e-04 -9.877679188175184088e-03 -5.919187793385837296e-03 -1.425228364709603054e-02 3.881910435996803466e-03
3.245925466306375240e-01 8.200407884488687404e-01 2.233180065875397038e-02 6.762388251964844832e-01 9.185292697480044177e-01 -7.896964339340131200e-01 3.078405091092152254e-03 4.094948723896976381e-03 5.028464389105241801e-04 -1.885852622872430644e-03 -5.669925719509828592e-03 3.955720105939778027e-04 -9.877679188175184088e-03 -5.919187793385837296e-03 -1.425228364709603054e-02 3.881910435996803466e-03
3.245925466306375240e-01 8.200407884488687404e-01 2.233180065875397038e-02 6.762388251964844832e-01 9.185292697480044177e-01 -7.896964339340131200e-01 3.078405091092152254e-03 4.094948723896976381e-03 5.028464389105241801e-04 -1.885852622872430644e-03 -5.669925719509828592e-03 3.955720105939778027e-04 -9.877679188175184088e-03 -5.919187793385837296e-03 -1.425228364709603054e-02 3.881910435996803466e-03
3.245925466306375240e-01 8.200407884488687404e-01 2.233180065875397038e-02 6.762388251964844832e-01 9.185292697480044177e-01 -7.896964339340131200e-01 3.078405091092152254e-03 4.094948723896976381e-03 5.028464389105241801e-04 -1.885852622872430644e-03 -5.669925719509828592e-03 3.955720105939778027e-04 -9.877679188175184088e-03 -5.919187793385837296e-03 -1.425228364709603054e-02 3.881910435996803466e-03
3.245925466306375240e-01 8.200407884488687404e-01 2.233180065875397038e-02 6.762388251964844832e-01 9.185292697480044177e-01 -7.896964339340131200e-01 3.078405091092152254e-03 4.094948723896976381e-03 5.028464389105241801e-04 -1.885852622872430644e-03 -5.669925719509828592e-03 3.955720105939778027e-04 -9.877679188175184088e-03 -5.919187793385837296e-03 -1.425228364709603054e-02 3.881910435996803466e-03
3.245925466306375240e-01 8.200407884488687404e-01 2.233180065875397038e-02 6.762388251964844832e-01 9.185292697480044177e-01 -7.896964339340131200e-01 3.078405091092152254e-03 4.094948723896976381e-03 5.028464389105241801e-04 -1.885852622872430644e-03 -5.669925719509828592e-03 3.955720105939778027e-04 -9.877679188175184088e-03 -5.919187793385837296e-03 -1.425228364709603054e-02 3.881910435996803466e-03
3.240902629503791821e-01 8.193093245487145238e-01 2.234473341869339449e-02 6.758947305236997494e-01 9.202448256246988922e-01 -7.985363358746311313e-01 3.154906180508929708e-03 4.058950280735332955e-03 1.018018154892833677e-03 -1.503923023378845626e-03 -5.128662121182845854e-03 5.919168212920812751e-04 -8.990878725970739144e-03 -5.623465081008023440e-03 -1.335188362470463019e-02 3.616995928723780625e-03
3.240902629503791821e-01 8.193093245487145238e-01 2.234473341869339449e-02 6.758947305236997494e-01 9.202448256246988922e-01 -7.985363358746311313e-01 3.154906180508929708e-03 4.058950280735332955e-03 1.018018154892833677e-03 -1.503923023378845626e-03 -5.128662121182845854e-03 5.919168212920812751e-04 -8.990878725970739144e-03 -5.623465081008023440e-03 -1.335188362470463019e-02 3.616995928723780625e-03
3.186430857996425670e-01 8.146253704826643682e-01 2.237640085888825681e-02 6.738923794720853566e-01 9.327403550036588165e-01 -8.559641148542679323e-01 2.823499817307426312e-03 3.641614824009054615e-03 1.691765547551007162e-03 1.860873135360647038e-03 -1.622043275170462033e-03 3.223396351444983259e-03 -3.415463764030478300e-03 -1.799958749458141320e-03 -3.063691556272549188e-04 2.055208570317644881e-03
3.019062871074570387e-01 8.025765233447980096e-01 2.237756538884527746e-02 6.744656747346849945e-01 9.556190662370324107e-01 -9.649900007223266574e-01 -6.932642843930029303e-05 7.610325667473001598e-04 -1.055175817887090729e-03 -1.965932103807214656e-03 -2.299571297949274014e-03 -1.184182110249220113e-03 -4.128043726969956098e-03 -3.147720174890181449e-03 -1.518891366013286597e-03 8.911875564257738282e-04
3.040267579049595881e-01 8.053887331825790863e-01 2.238706545441188425e-02 6.738565726978237302e-01 9.537989566767951510e-01 -9.377895849434663145e-01 1.885349365475300770e-03 1.436761346119717897e-03 8.732382323451762240e-04 -1.279147997774901339e-03 -1.655622829480084268e-03 7.011799725677881484e-04 -2.798397168579411926e-03 -1.720730345529926028e-03 2.417059056430238134e-03 7.755529285392866829e-04
3.040267579049595881e-01 8.053887331825790863e-01 2.238706545441188425e-02 6.738565726978237302e-01 9.537989566767951510e-01 -9.377895849434663145e-01 1.885349365475300770e-03 1.436761346119717897e-03 8.732382323451762240e-04 -1.279147997774901339e-03 -1.655622829480084268e-03 7.011799725677881484e-04 -2.798397168579411926e-03 -1.720730345529926028e-03 2.417059056430238134e-03 7.755529285392866829e-04
3.066646784812691040e-01 8.070067638156055434e-01 2.237165433257794905e-02 6.739266068853053682e-01 9.528611485729924224e-01 -9.168315424558529658e-01 3.605075237637284970e-03 2.346825539671464067e-03 2.020074555072026712e-03 -5.970843277547971568e-04 -1.404688115725870367e-03 1.319741060966259094e-03 -2.856679538776505170e-03 -2.675409594311513317e-03 3.649993478396888757e-03 1.026727247088717607e-03
2.912398600439887741e-01 7.988262871907199081e-01 2.248007855107860692e-02 6.761859294121650432e-01 9.654841168308556654e-01 -9.704477008679566197e-01 1.558161162574087620e-03 -1.389685607129738723e-03 -3.034652565578339900e-03 -6.301664056132638692e-03 -7.087070630563021070e-03 -4.514000400529087978e-03 -1.145376860113904958e-02 -9.748111092440843450e-03 5.306047593771189702e-04 1.944414671128718349e-03
2.912398600439887741e-01 7.988262871907199081e-01 2.248007855107860692e-02 6.761859294121650432e-01 9.654841168308556654e-01 -9.704477008679566197e-01 1.558161162574087620e-03 -1.389685607129738723e-03 -3.034652565578339900e-03 -6.301664056132638692e-03 -7.087070630563021070e-03 -4.514000400529087978e-03 -1.145376860113904958e-02 -9.748111092440843450e-03 5.306047593771189702e-04 1.944414671128718349e-03
2.912398600439887741e-01 7.988262871907199081e-01 2.248007855107860692e-02 6.761859294121650432e-01 9.654841168308556654e-01 -9.704477008679566197e-01 1.558161162574087620e-03 -1.389685607129738723e-03 -3.034652565578339900e-03 -6.301664056132638692e-03 -7.087070630563021070e-03 -4.514000400529087978e-03 -1.145376860113904958e-02 -9.748111092440843450e-03 5.306047593771189702e-04 1.944414671128718349e-03
2.912398600439887741e-01 7.988262871907199081e-01 2.248007855107860692e-02 6.761859294121650432e-01 9.654841168308556654e-01 -9.704477008679566197e-01 1.558161162574087620e-03 -1.389685607129738723e-03 -3.034652565578339900e-03 -6.301664056132638692e-03 -7.087070630563021070e-03 -4.514000400529087978e-03 -1.145376860113904958e-02 -9.748111092440843450e-03 5.306047593771189702e-04 1.944414671128718349e-03
2.912398600439887741e-01 7.988262871907199081e-01 2.248007855107860692e-02 6.761859294121650432e-01 9.654841168308556654e-01 -9.704477008679566197e-01 1.558161162574087620e-03 -1.389685607129738723e-03 -3.034652565578339900e-03 -6.301664056132638692e-03 -7.087070630563021070e-03 -4.514000400529087978e-03 -1.145376860113904958e-02 -9.748111092440843450e-03 5.306047593771189702e-04 1.944414671128718349e-03
2.912398600439887741e-01 7.988262871907199081e-01 2.248007855107860692e-02 6.761859294121650432e-01 9.654841168308556654e-01 -9.704477008679566197e-01 1.558161162574087620e-03 -1.389685607129738723e-03 -3.034652565578339900e-03 -6.301664056132638692e-03 -7.087070630563021070e-03 -4.514000400529087978e-03 -1.145376860113904958e-02 -9.748111092440843450e-03 5.306047593771189702e-04 1.944414671128718349e-03
2.912398600439887741e-01 7.988262871907199081e-01 2.248007855107860692e-02 6.761859294121650432e-01 9.654841168308556654e-01 -9.704477008679566197e-01 1.558161162574087620e-03 -1.389685607129738723e-03 -3.034652565578339900e-03 -6.301664056132638692e-03 -7.087070630563021070e-03 -4.514000400529087978e-03 -1.145376860113904958e-02 -9.748111092440843450e-03 5.306047593771189702e-04 1.944414671128718349e-03
2.912398600439887741e-01 7.988262871907199081e-01 2.248007855107860692e-02 6.761859294121650432e-01 9.654841168308556654e-01 -9.704477008679566197e-01 1.558161162574087620e-03 -1.389685607129738723e-03 -3.034652565578339900e-03 -6.301664056132638692e-03 -7.087070630563021070e-03 -4.514000400529087978e-03 -1.145376860113904958e-02 -9.748111092440843450e-03 5.306047593771189702e-04 1.944414671128718349e-03
2.900637959237667984e-01 7.973261981384711650e-01 2.245547003857092591e-02 6.767245445202820786e-01 9.656370261948284961e-01 -9.893918247640537400e-01 -3.207429262303603673e-05 -2.464299770088930648e-03 -3.418665688471138591e-03 -5.900842591682288127e-03 -6.976054797716475103e-03 -4.688281085310614348e-03 -1.023111407465228558e-02 -8.194157307565744230e-03 -1.158464480589732615e-03 1.466432022861892219e-03
2.900637959237667984e-01 7.973261981384711650e-01 2.245547003857092591e-02 6.767245445202820786e-01 9.656370261948284961e-01 -9.893918247640537400e-01 -3.207429262303603673e-05 -2.464299770088930648e-03 -3.418665688471138591e-03 -5.900842591682288127e-03 -6.976054797716475103e-03 -4.688281085310614348e-03 -1.023111407465228558e-02 -8.194157307565744230e-03 -1.158464480589732615e-03 1.466432022861892219e-03
2.900637959237667984e-01 7.973261981384711650e-01 2.245547003857092591e-02 6.767245445202820786e-01 9.656370261948284961e-01 -9.893918247640537400e-01 -3.207429262303603673e-05 -2.464299770088930648e-03 -3.418665688471138591e-03 -5.900842591682288127e-03 -6.976054797716475103e-03 -4.688281085310614348e-03 -1.023111407465228558e-02 -8.194157307565744230e-03 -1.158464480589732615e-03 1.466432022861892219e-03
2.900637959237667984e-01 7.973261981384711650e-01 2.245547003857092591e-02 6.767245445202820786e-01 9.656370261948284961e-01 -9.893918247640537400e-01 -3.207429262303603673e-05 -2.464299770088930648e-03 -3.418665688471138591e-03 -5.900842591682288127e-03 -6.976054797716475103e-03 -4.688281085310614348e-03 -1.023111407465228558e-02 -8.194157307565744230e-03 -1.158464480589732615e-03 1.466432022861892219e-03
2.900637959237667984e-01 7.973261981384711650e-01 2.245547003857092591e-02 6.767245445202820786e-01 9.656370261948284961e-01 -9.893918247640537400e-01 -3.207429262303603673e-05 -2.464299770088930648e-03 -3.418665688471138591e-03 -5.900842591682288127e-03 -6.976054797716475103e-03 -4.688281085310614348e-03 -1.023111407465228558e-02 -8.194157307565744230e-03 -1.158464480589732615e-03 1.466432022861892219e-03
2.680724823372520049e-01 7.869229708567897497e-01 2.238465560354697959e-02 6.799127858095682653e-01 9.834167264757668336e-01 -1.062153968467151044e+00 -3.567171575478473959e-03 -9.375561329442914926e-03 -1.354028456114635126e-02 -1.341330894507319557e-02 -1.307379081412304682e-02 -1.044184589416613171e-02 -1.841499612671968628e-02 -1.193537247001088403e-02 -3.182014038469435473e-03 2.393283450961207134e-03
2.680724823372520049e-01 7.869229708567897497e-01 2.238465560354697959e-02 6.799127858095682653e-01 9.834167264757668336e-01 -1.062153968467151044e+00 -3.567171575478473959e-03 -9.375561329442914926e-03 -1.354028456114635126e-02 -1.341330894507319557e-02 -1.307379081412304682e-02 -1.044184589416613171e-02 -1.841499612671968628e-02 -1.193537247001088403e-02 -3.182014038469435473e-03 2.393283450961207134e-03
2.680724823372520049e-01 7.869229708567897497e-01 2.238465560354697959e-02 6.799127858095682653e-01 9.834167264757668336e-01 -1.062153968467151044e+00 -3.567171575478473959e-03 -9.375561329442914926e-03 -1.354028456114635126e-02 -1.341330894507319557e-02 -1.307379081412304682e-02 -1.044184589416613171e-02 -1.841499612671968628e-02 -1.193537247001088403e-02 -3.182014038469435473e-03 2.393283450961207134e-03
2.680724823372520049e-01 7.869229708567897497e-01 2.238465560354697959e-02 6.799127858095682653e-01 9.834167264757668336e-01 -1.062153968467151044e+00 -3.567171575478473959e-03 -9.375561329442914926e-03 -1.354028456114635126e-02 -1.341330894507319557e-02 -1.307379081412304682e-02 -1.044184589416613171e-02 -1.841499612671968628e-02 -1.193537247001088403e-02 -3.182014038469435473e-03 2.393283450961207134e-03
2.694598577811478379e-01 7.874846711172193148e-01 2.238339739344815185e-02 6.796840999704253372e-01 9.823204961374237820e-01 -1.058872582285088404e+00 -3.443688483977323800e-03 -9.012737679021011125e-03 -1.302079978220355497e-02 -1.284021556509356773e-02 -1.269576842277469857e-02 -1.028330403879884614e-02 -1.793232009558415677e-02 -1.127017101608671946e-02 -3.338797617864156658e-03 2.315465076221977572e-03
2.694598577811478379e-01 7.874846711172193148e-01 2.238339739344815185e-02 6.796840999704253372e-01 9.823204961374237820e-01 -1.058872582285088404e+00 -3.443688483977323800e-03 -9.012737679021011125e-03 -1.302079978220355497e-02 -1.284021556509356773e-02 -1.269576842277469857e-02 -1.028330403879884614e-02 -1.793232009558415677e-02 -1.127017101608671946e-02 -3.338797617864156658e-03 2.315465076221977572e-03
2.694598577811478379e-01 7.874846711172193148e-01 2.238339739344815185e-02 6.796840999704253372e-01 9.823204961374237820e-01 -1.058872582285088404e+00 -3.443688483977323800e-03 -9.012737679021011125e-03 -1.302079978220355497e-02 -1.284021556509356773e-02 -1.269576842277469857e-02 -1.028330403879884614e-02 -1.793232009558415677e-02 -1.127017101608671946e-02 -3.338797617864156658e-03 2.315465076221977572e-03
2.694598577811478379e-01 7.874846711172193148e-01 2.238339739344815185e-02 6.796840999704253372e-01 9.823204961374237820e-01 -1.058872582285088404e+00 -3.443688483977323800e-03 -9.012737679021011125e-03 -1.302079978220355497e-02 -1.284021556509356773e-02 -1.269576842277469857e-02 -1.028330403879884614e-02 -1.793232009558415677e-02 -1.127017101608671946e-02 -3.338797617864156658e-03 2.315465076221977572e-03
2.694598577811478379e-01 7.874846711172193148e-01 2.238339739344815185e-02 6.796840999704253372e-01 9.823204961374237820e-01 -1.058872582285088404e+00 -3.443688483977323800e-03 -9.012737679021011125e-03 -1.302079978220355497e-02 -1.284021556509356773e-02 -1.269576842277469857e-02 -1.028330403879884614e-02 -1.793232009558415677e-02 -1.127017101608671946e-02 -3.338797617864156658e-03 2.315465076221977572e-03
2.658173264742164088e-01 7.858125776405470164e-01 2.238524263977564183e-02 6.801613163859464573e-01 9.851456440101385992e-01 -1.067719785496233920e+00 -4.100570903877842795e-03 -1.002442448364957231e-02 -1.436622527494224588e-02 -1.469133342571072795e-02 -1.430078730060778749e-02 -1.176804405171293436e-02 -2.001754001577027084e-02 -1.260627665010826716e-02 -5.638046387854846186e-03 2.617443755145750298e-03
